TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,Target
1.354759196626473,-1.4445146253837717,-0.8407546657931818,-0.20641650383036272,-1.040155099776215,0
-0.8499511829633883,-0.7119415999051084,-0.9843948236618968,-0.20641650383036272,1.2066912079846628,3
0.4904236444541021,1.8802398748655464,-1.3865872656942988,-0.20641650383036272,0.0016930461292850485,2
0.004451848051965692,-0.31747920157044357,-0.9700308078750253,-0.20641650383036272,-0.9636324976997606,3
-1.0164669788310228,1.2040186205775494,0.7249230549758118,-0.20641650383036272,1.6774510946218784,1
-0.4271488463764662,-0.7682933710957749,0.5956469128939682,-0.20641650383036272,1.0218172655241216,3
0.4846840907059297,-1.2754593118117725,-0.6683864763507238,-0.20641650383036272,-0.84937357012776,3
0.7625884715904895,1.4857774765308815,-1.1423989973174833,-0.20641650383036272,-0.2469699392987407,2
1.5154667015752983,0.3023902815268869,0.06417832877972272,-0.20641650383036272,2.382551292421925,2
-0.5038251602218103,1.0913150781962166,-1.1711270288912263,-0.20641650383036272,-0.763636163931119,1
-0.76286118776657,0.35874205271755333,0.4089147076646387,-0.20641650383036272,0.837129063796126,1
0.5044803958493265,-0.9937004558584405,-1.472771360415528,-0.20641650383036272,0.07943586162926948,3
-1.0050909770906333,0.41509382390821975,2.2475087283841906,-0.20641650383036272,1.5858164201669094,1
-0.6877314602605537,0.1896867391455541,0.10727037614033723,-0.20641650383036272,1.8962665762227597,1
-0.14017115896784965,-1.0500522270491068,-0.6971145079244668,-0.20641650383036272,-0.6669735910354324,3
1.5023379019836707,0.1896867391455541,2.4486049494003916,-0.20641650383036272,0.2903109269138199,2
3.276031853095513,-0.48653451514244284,-0.18000993959709277,1.4760683000880377,1.6637449763994392,0
-0.7336135216606139,-0.31747920157044357,0.3227306129434097,-0.20641650383036272,2.184874138077709,3
2.164242486630682,-1.1627557694304398,-0.3523781290395508,-0.20641650383036272,-1.020242145407872,0
-0.3273424746118407,0.1896867391455541,-0.7258425394982098,-0.20641650383036272,0.6011867388150878,1
-0.49059325487422734,-1.1064039982397733,-0.9556667920881539,-0.20641650383036272,-0.9538217753959896,3
0.6316785301127145,0.7532044510522182,2.2618727441710624,-0.20641650383036272,0.2646451693013516,2
-0.42897038139834126,-1.3881628541931055,1.3282117180244148,-0.20641650383036272,-1.2125534563674332,3
-0.07610811593435732,0.4714455950988861,1.7016761284830737,-0.20641650383036272,0.3086760418442815,1
-0.31115487092687566,0.865907993433551,0.19345447086156622,-0.20641650383036272,0.7677961759086297,1
-0.5530409743977551,-0.7682933710957749,-1.5158634077761424,-0.20641650383036272,0.28698307212237517,3
1.1213277651439193,-1.0500522270491068,0.17909045507469473,6.523522711843238,-0.03624449849318525,0
-0.0002687886922809985,-0.8246451422864413,-1.3147671867599413,-0.20641650383036272,0.9351098799464079,3
-0.9883878446258924,0.8095562222428846,-0.8838467131537963,6.523522711843238,0.5258430744438194,1
-0.9328825793366808,-0.7119415999051084,-1.2429471078255838,-0.20641650383036272,0.6080565661868841,3
0.07480434219872484,-0.8809969134771077,-0.7258425394982098,-0.20641650383036272,-0.709523697182789,3
-0.3963202253458639,0.35874205271755333,0.2509105340090522,-0.20641650383036272,-0.5328146077570716,1
1.4396496023629142,-0.03572034561711155,1.7447681758436884,-0.20641650383036272,0.4825964405494161,2
-0.25698998046508165,1.1476668493868831,0.43764273923838176,-0.20641650383036272,0.5814027710665683,1
-0.7491137536392111,1.3167221629588823,0.6818310076151972,-0.20641650383036272,-0.027439871824037145,1
0.45828901718140064,0.0025111656829474496,-1.3578592341205558,-0.20641650383036272,0.4239900799664376,2
1.01217313817269,0.41509382390821975,0.2940025813696667,-0.20641650383036272,1.212570418116215,2
-0.3352472492350721,0.41509382390821975,-0.16564592381022128,-0.20641650383036272,-0.18747357103898032,1
-0.0008065455017489853,1.5984810189122143,-0.5678383658426233,-0.20641650383036272,0.42603322802444094,1
0.1653999330980199,0.35874205271755333,0.3658226603040242,-0.20641650383036272,-0.9318089188569211,1
0.15859495320497718,1.0349633070055502,-0.3236500974658078,-0.20641650383036272,0.35329509337360615,1
-0.9664950557780734,-1.1064039982397733,0.22218250243530924,-0.20641650383036272,-1.1044213932370461,3
-0.466157190712847,-0.20477565918911078,0.4520067550252532,-0.20641650383036272,0.8925804116582229,3
-0.8991326285540148,-1.2754593118117725,1.6442200653355878,-0.20641650383036272,-0.9090066642045334,3
0.19650350281116938,1.6548327901028808,1.0265673865001133,-0.20641650383036272,-0.32095150496467334,1
-0.8912622225161018,-0.2611274303797772,-0.03636978172837778,-0.20641650383036272,1.035247352380138,3
-0.8393312901000036,0.2460385103362205,-0.9269387605144108,-0.20641650383036272,-0.7453329625781727,1
0.6903113366659,0.0025111656829474496,0.26527454979592374,-0.20641650383036272,-0.6442151918337844,2
-0.9775617402505972,-1.219107540621106,-0.8120266342194388,-0.20641650383036272,-1.2650174741144196,3
-0.3714717381606627,-1.331811083002439,-0.8551186815800533,-0.20641650383036272,0.8617371311260418,3
-0.14577323837474837,1.9929434172468792,-1.3291312025468127,-0.20641650383036272,0.30284584662826186,1
-0.2310416985496918,0.35874205271755333,-0.9125747447275393,-0.20641650383036272,1.1365508638570723,1
-0.20619321136449056,0.9222597646242174,0.46637077081212475,-0.20641650383036272,1.7228595442645227,1
0.7390116220620689,0.41509382390821975,-1.3434952183336843,-0.20641650383036272,0.0012080564387488826,2
-0.5030346827594872,0.5277973662895525,-0.9556667920881539,-0.20641650383036272,0.8356792541893102,1
-0.731104614932371,-1.1064039982397733,0.5381908497464822,-0.20641650383036272,-0.9847553465620471,3
0.5043085529227347,0.6968526798615517,-0.8407546657931818,-0.20641650383036272,0.24411049942545976,2
-0.0002687886922809985,1.2603703917682159,-0.8838467131537963,-0.20641650383036272,0.6377080103518967,1
1.9985859053960076,-1.1627557694304398,0.2509105340090522,-0.0017899736240706422,-1.287499841949645,0
-0.830876618111678,-1.1627557694304398,-0.4672902553345228,-0.20641650383036272,0.4979819645619562,3
-0.8345540567407465,-0.20477565918911078,2.233144712597319,-0.20641650383036272,0.725057749296331,3
2.57749035649909,-1.3881628541931055,0.2796385655827952,-0.20641650383036272,-0.8324531053393212,0
0.3299567196025056,-1.0500522270491068,-0.4241982079739083,-0.20641650383036272,-0.8635956348294926,3
-0.8207035168574324,-0.8246451422864413,-1.3434952183336843,-0.20641650383036272,-0.1394853889998675,3
0.7486691945365388,-0.9937004558584405,-0.9125747447275393,-0.20641650383036272,1.0713610261983049,3
0.11828060262649721,0.8095562222428846,-0.20873797117083578,-0.20641650383036272,1.1951340068484821,1
-0.4117173515685058,-1.4445146253837717,0.7680151023364262,-0.20641650383036272,-1.2881731521051236,3
-0.7872285147573135,0.2460385103362205,0.30836659715653825,-0.20641650383036272,-0.10271646315299729,1
3.896728503945766,-1.3881628541931055,-0.5103823026951373,-0.20641650383036272,-1.0176262967578529,0
-0.19832280532657764,-0.655589828714442,-1.2716751393993269,-0.20641650383036272,0.6942196282289426,3
-0.4447111934741671,1.0913150781962166,1.7304041600568167,-0.20641650383036272,0.6104505578508073,1
0.6084453664374779,0.07698319676422127,2.3624208546791627,-0.20641650383036272,0.8713956492184212,2
0.5291570401079356,-0.8809969134771077,-0.2374660027445788,-0.20641650383036272,1.0004183852954125,3
-0.18519400573494993,-0.31747920157044357,-1.0993069499568688,-0.20641650383036272,-0.13927901040814997,3
-1.0034756535806688,-0.37383097276111,0.6387389602545828,-0.20641650383036272,0.19170323579119583,3
0.47203645130875954,0.5841491374802189,-0.5965663974163663,-0.20641650383036272,-0.7773422821535578,2
-0.5841101755255861,-1.3881628541931055,0.7249230549758118,-0.20641650383036272,-1.0499555031504,3
-0.9437430522972944,0.13333496795488767,-0.3811061606132938,-0.20641650383036272,1.3981795843097502,1
0.8528060080512821,-0.9937004558584405,-1.1280349815306119,-0.20641650383036272,-0.06621324974296351,3
-0.9503761892637451,0.5841491374802189,-1.1854910446780977,-0.20641650383036272,1.150236344220339,1
0.43234073526601074,0.3023902815268869,-0.5534743500557517,-0.20641650383036272,0.08686549093109948,2
-0.5348943613496414,-1.5008663965744382,-0.1512819080233498,-0.20641650383036272,-0.9212320160313989,3
3.833833992813099,0.7532044510522182,-0.001566646703556453,-0.20641650383036272,0.5560182042853152,0
-0.6309545573145615,-1.4445146253837717,-0.9700308078750253,-0.20641650383036272,-0.9040097225525732,3
-0.07476774110693968,1.542129247721548,-0.7545705710719528,-0.20641650383036272,0.26684052157074667,1
1.0068116388630197,-0.9937004558584405,-1.3865872656942988,-0.20641650383036272,-1.1001209793321327,0
-0.4994259813010555,-0.14842388799844436,0.8111071496970408,-0.20641650383036272,1.038371408312262,3
0.3369335424221402,-0.09207211680777797,-0.022005765941506276,-0.20641650383036272,0.3377676840792602,2
1.090945935722456,-1.0500522270491068,0.2940025813696667,-0.20641650383036272,-1.264602137198588,0
-0.309024018637135,-1.4445146253837717,-1.2860391551861983,-0.20641650383036272,-1.2608847428152763,3
-0.26537591528277055,0.6968526798615517,0.46637077081212475,-0.20641650383036272,-0.8573965378807781,1
-0.05589938776713959,-0.5992380575237757,0.3227306129434097,-0.20641650383036272,-0.17521468269096063,3
-0.8242434811452273,0.7532044510522182,-0.3236500974658078,-0.20641650383036272,-0.3806697302105301,1
-0.9185165106735907,-0.7119415999051084,-0.5965663974163663,-0.20641650383036272,1.642044267480344,3
2.9379824479037575,1.1476668493868831,0.8685632128445268,-0.20641650383036272,0.6321615856994888,0
0.5339342734671928,0.1896867391455541,-0.3236500974658078,-0.20641650383036272,-0.0008355757044970263,2
0.4355713822859403,-1.2754593118117725,-0.05073379751524928,-0.20641650383036272,0.09670717002362816,3
-0.23829347005187357,1.2603703917682159,-0.05073379751524928,-0.20641650383036272,1.1561723084646138,1
-0.7924181711403915,1.0349633070055502,-1.0274868710225113,-0.20641650383036272,2.3975421173778053,1
-0.04414533158824789,0.4714455950988861,-0.06509781330212078,-0.20641650383036272,1.1923324174659173,1
-0.6153512195800092,-0.655589828714442,2.534789044121621,-0.20641650383036272,-1.126656106762211,3
-0.26259205987198037,-0.9937004558584405,2.2475087283841906,-0.20641650383036272,-1.0141565566846023,3
-0.15611818255558588,-1.0500522270491068,0.7536510865495547,-0.20641650383036272,-0.9111813786147565,3
-0.821012834125298,1.4857774765308815,-0.06509781330212078,-0.20641650383036272,-0.8582452698392163,1
-0.3541843397455089,-0.7119415999051084,0.6531029760414543,-0.20641650383036272,2.419144796465835,3
0.46670932058440795,-0.37383097276111,1.6011280179749732,-0.20641650383036272,0.32289036734882454,3
-0.41061755683831713,0.8095562222428846,-0.8694826973669249,-0.20641650383036272,-1.0266166641595467,1
-0.30960828458754774,-0.5992380575237757,-0.3092860816789363,-0.0017899736240706422,0.00699697593642504,3
-0.208736486678052,0.2460385103362205,-0.06509781330212078,-0.20641650383036272,2.2971802082255826,1
2.9964434115303513,-0.9373486846677741,-0.07946182908899228,-0.20641650383036272,0.21405919673899457,0
0.17148317269937613,-1.1064039982397733,2.190052665236705,-0.20641650383036272,-0.958792919723985,3
0.7559209660387203,-0.7682933710957749,-1.3722232499074274,-0.20641650383036272,1.5966306583729066,3
-0.8986858369448756,0.41509382390821975,-0.6252944289901093,-0.20641650383036272,-1.2701614605129783,1
-0.8633549312375633,-0.14842388799844436,-1.2285830920387124,-0.20641650383036272,-0.1673103826281801,3
-0.31022691912327893,0.4714455950988861,-1.5445914393498854,-0.20641650383036272,-0.8842747697195867,1
-0.33693130991567355,-0.09207211680777797,2.376784870466034,-0.20641650383036272,0.6340396308841181,3
0.03490241464406565,0.9786115358148838,-0.4241982079739083,-0.20641650383036272,-0.6395484559285723,1
0.3639472504824004,-0.7682933710957749,0.6818310076151972,3.158553104006438,-0.4676170309011151,3
-0.9543285765753606,-0.9937004558584405,0.35145864451715275,-0.20641650383036272,-1.2051135081360171,3
-0.2102143358467431,1.9365916460562127,-0.10818986066273528,-0.20641650383036272,-0.4199564748763537,1
-1.0221721639938768,-0.31747920157044357,0.23654651822218073,-0.20641650383036272,0.5267562997121693,3
-0.9741936188893944,-1.219107540621106,-0.5534743500557517,-0.20641650383036272,-0.9078509440909152,3
-0.22471787885110672,-0.655589828714442,0.48073478659899627,-0.20641650383036272,-0.24002529968744662,3
0.0680337308910005,-0.03572034561711155,-0.22310198695770728,-0.20641650383036272,0.2891887433213561,3
-0.7666417321515936,-0.09207211680777797,2.3480568388922913,-0.20641650383036272,-0.4301257799832338,3
-0.7998417855691653,-0.8809969134771077,-0.7545705710719528,-0.20641650383036272,1.3204393485421624,3
-1.0217253723847377,-0.5992380575237757,0.7536510865495547,-0.20641650383036272,0.9167215474243781,3
0.2281913384747315,1.0349633070055502,-0.8407546657931818,-0.20641650383036272,0.7948988444659312,2
0.14570673371057824,-1.1627557694304398,-1.2573111236124552,3.158553104006438,-1.0233636216075994,3
-0.9689352253356794,1.3730739341495486,-1.5589554551367568,4.8410379079248385,0.8431011442939511,1
-0.2580210380246336,-0.31747920157044357,-0.45292623954765127,-0.20641650383036272,2.411973140403652,3
1.170268630637317,0.1896867391455541,-0.7976626184325672,-0.20641650383036272,0.1493930447567107,2
-0.19426731225900676,-0.7682933710957749,-0.16564592381022128,-0.20641650383036272,-1.0050165648039133,3
-0.4350192524143791,0.35874205271755333,-1.1136709657437402,-0.20641650383036272,0.2605072785374157,1
3.6531583397942855,-0.8809969134771077,-0.022005765941506276,-0.20641650383036272,-0.5817366529237061,0
-0.8938742350003,-0.9937004558584405,-0.1512819080233498,-0.20641650383036272,-1.2137375535374124,3
-0.9347041143585559,1.3167221629588823,-1.4584073446286563,-0.20641650383036272,-0.20254436769915118,1
1.6911589097229447,-0.2611274303797772,-0.3667421448264223,-0.20641650383036272,2.2782681900270694,0
0.03820179883463191,-1.3881628541931055,-1.2429471078255838,1.4760683000880377,-1.234011670441261,3
3.9757075130074426,-0.9937004558584405,-1.4296793130549132,-0.20641650383036272,-1.0132278530218735,0
1.7501697707146329,-1.1064039982397733,-1.5589554551367568,-0.20641650383036272,-1.293600909067294,0
0.23052840227638252,-1.1064039982397733,-0.9556667920881539,-0.20641650383036272,-1.0245270809184068,3
0.6636069458735055,-1.0500522270491068,-0.07946182908899228,-0.20641650383036272,0.9255029565019581,3
2.487066608526387,0.9222597646242174,0.07854234456659423,-0.20641650383036272,0.285468769205648,2
0.04655336506700225,0.2460385103362205,1.1271154970082138,-0.20641650383036272,-1.2848917324968152,1
-0.7310358777617342,0.35874205271755333,-1.0274868710225113,-0.20641650383036272,-0.1339157467558913,1
0.034421254449608134,1.0913150781962166,-0.8120266342194388,-0.20641650383036272,-1.0461065424148686,1
0.12350462759489371,-0.48653451514244284,-0.7402065552850813,-0.20641650383036272,1.06321165155786,3
1.0040965206228665,0.6405009086708854,1.3425757338112863,3.158553104006438,1.1061770946210479,2
0.25551436380285725,1.2040186205775494,-0.8120266342194388,-0.20641650383036272,2.119008410531067,2
0.7051241969381292,-1.0500522270491068,0.30836659715653825,-0.20641650383036272,-1.2319349858621034,3
-0.6664916745337842,-0.48653451514244284,-1.2285830920387124,-0.20641650383036272,0.49736024905440723,3
-0.7846508708584338,-0.8246451422864413,0.6100109286808397,-0.20641650383036272,1.074503140257204,3
-0.6438427768089604,0.6405009086708854,-0.8263906500063103,-0.20641650383036272,0.908757913516479,1
-0.07590190442244693,-0.9373486846677741,-1.5158634077761424,-0.20641650383036272,-0.041045380483013864,3
0.13154687655939856,1.0349633070055502,0.021086281419108226,4.8410379079248385,-0.0008355757044970263,1
-0.15787098040682412,0.9786115358148838,-0.25183001853145026,-0.20641650383036272,1.7232568230535785,1
0.12487937100762952,0.8095562222428846,1.1558435285819568,-0.20641650383036272,0.5649905135602337,1
-0.8430430973143906,-0.9937004558584405,-0.4672902553345228,-0.20641650383036272,-0.5053507766642644,3
2.5196136588229088,-1.1064039982397733,-1.156763013104355,-0.20641650383036272,-0.8190333374128903,0
-0.5374032680778843,0.07698319676422127,-0.6109304132032378,-0.20641650383036272,-1.0568924035645049,1
-0.29568900753359695,0.3023902815268869,1.2276636075163143,-0.20641650383036272,1.8460830419142522,1
-0.8122488448691066,-0.20477565918911078,-1.4296793130549132,1.4760683000880377,0.7161834698524782,3
